NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		19	0.4176212	1.0965359	0.32608697	0.6339167	1.0	2339	tags=42%, list=16%, signal=50%	
POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579	POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579		42	0.34911984	1.0962692	0.29496402	0.634099	1.0	2547	tags=26%, list=18%, signal=32%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1		57	0.32696468	1.0962248	0.28181818	0.6336391	1.0	1603	tags=14%, list=11%, signal=16%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		103	0.29395157	1.0956291	0.25316456	0.6347861	1.0	1915	tags=20%, list=13%, signal=23%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		24	0.3961885	1.094931	0.32675046	0.63619846	1.0	1038	tags=21%, list=7%, signal=22%	
NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP61%HOMO SAPIENS	NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP61%HOMO SAPIENS		39	0.35395262	1.0943612	0.3012939	0.6372205	1.0	705	tags=13%, list=5%, signal=13%	
PEPTIDE CROSS-LINKING%GOBP%GO:0018149	PEPTIDE CROSS-LINKING%GOBP%GO:0018149		17	0.42824098	1.0942515	0.3256705	0.6369345	1.0	1243	tags=18%, list=9%, signal=19%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		60	0.3305877	1.0936574	0.28956833	0.63801503	1.0	3157	tags=35%, list=22%, signal=45%	
ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585	ONCOGENE INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 79%2559585		32	0.3590994	1.0933133	0.3212237	0.6383686	1.0	2314	tags=31%, list=16%, signal=37%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		93	0.30353495	1.0920929	0.2781065	0.6412265	1.0	2031	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION INVOLVED IN PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED SIGNALING PATHWAY%GOBP%GO:0051482	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION INVOLVED IN PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED SIGNALING PATHWAY%GOBP%GO:0051482		17	0.4248348	1.0920628	0.3272059	0.6406976	1.0	734	tags=18%, list=5%, signal=19%	
DENDRITIC CELL MIGRATION%GOBP%GO:0036336	DENDRITIC CELL MIGRATION%GOBP%GO:0036336		17	0.43138382	1.0919808	0.34285715	0.640316	1.0	570	tags=24%, list=4%, signal=24%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 79%380284	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 79%380284		68	0.31937894	1.0919633	0.29090908	0.6397669	1.0	3731	tags=35%, list=26%, signal=47%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		35	0.3644642	1.0916562	0.32287824	0.6400645	1.0	2521	tags=29%, list=17%, signal=35%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 79%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 79%380259		68	0.31937894	1.090979	0.267658	0.6413748	1.0	3731	tags=35%, list=26%, signal=47%	
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%HUMANCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%HUMANCYC%PWY-6371		63	0.31971523	1.0909399	0.31098697	0.6408743	1.0	2213	tags=21%, list=15%, signal=24%	
APAP ADME%REACTOME DATABASE ID RELEASE 79%9753281	APAP ADME%REACTOME DATABASE ID RELEASE 79%9753281		15	0.4444206	1.0899985	0.35433072	0.64294696	1.0	306	tags=13%, list=2%, signal=14%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP138%HOMO SAPIENS		64	0.3253484	1.0898707	0.3027523	0.6427237	1.0	1319	tags=19%, list=9%, signal=21%	
CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0044106	CELLULAR AMINE METABOLIC PROCESS%GOBP%GO:0044106		49	0.3373716	1.0896941	0.29541284	0.64260703	1.0	2070	tags=22%, list=14%, signal=26%	
NUCLEUS ORGANIZATION%GOBP%GO:0006997	NUCLEUS ORGANIZATION%GOBP%GO:0006997		100	0.29907742	1.0896758	0.27579737	0.64206076	1.0	2687	tags=33%, list=19%, signal=40%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		67	0.3217629	1.0896523	0.31672597	0.6415263	1.0	1511	tags=15%, list=10%, signal=17%	
TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 79%5656121	TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 79%5656121		17	0.42946008	1.0893983	0.35359117	0.64165366	1.0	2200	tags=29%, list=15%, signal=35%	
PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221	PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221		15	0.4483967	1.0888093	0.35952848	0.6427261	1.0	1774	tags=33%, list=12%, signal=38%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		36	0.36038196	1.0887144	0.32149202	0.64239883	1.0	818	tags=14%, list=6%, signal=15%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		113	0.29094937	1.0883464	0.26363635	0.6428221	1.0	3762	tags=37%, list=26%, signal=50%	
CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2	CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2		115	0.29339996	1.088299	0.27106228	0.6423696	1.0	2140	tags=19%, list=15%, signal=22%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.2	GLUCONEOGENESIS%REACTOME%R-HSA-70263.2		25	0.38548198	1.0881828	0.33333334	0.6420961	1.0	1073	tags=12%, list=7%, signal=13%	
ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY	ARF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF1 PATHWAY		19	0.41823205	1.0879254	0.35852712	0.6422261	1.0	1370	tags=16%, list=10%, signal=17%	
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS		60	0.32688546	1.0871272	0.28727272	0.6438741	1.0	1288	tags=17%, list=9%, signal=18%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1		95	0.2996453	1.0869272	0.30871212	0.6438379	1.0	1942	tags=18%, list=13%, signal=21%	
CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466		75	0.3074159	1.0867971	0.28705442	0.6436255	1.0	1732	tags=23%, list=12%, signal=26%	
RUFFLE ORGANIZATION%GOBP%GO:0031529	RUFFLE ORGANIZATION%GOBP%GO:0031529		15	0.4466917	1.0863454	0.35852373	0.6442969	1.0	1436	tags=27%, list=10%, signal=30%	
DAG AND IP3 SIGNALING%REACTOME%R-HSA-1489509.2	DAG AND IP3 SIGNALING%REACTOME%R-HSA-1489509.2		35	0.36252344	1.0861139	0.3314917	0.6443593	1.0	1845	tags=29%, list=13%, signal=33%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		25	0.38846296	1.0860224	0.320442	0.6440315	1.0	4399	tags=48%, list=31%, signal=69%	
BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY		15	0.4373807	1.0860026	0.3508772	0.6434901	1.0	535	tags=13%, list=4%, signal=14%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		49	0.33331725	1.0856491	0.32743362	0.64392185	1.0	3369	tags=27%, list=23%, signal=35%	
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072		19	0.41141227	1.0848556	0.34716982	0.6456591	1.0	972	tags=21%, list=7%, signal=23%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		85	0.30023748	1.0844544	0.29749104	0.6461865	1.0	2406	tags=26%, list=17%, signal=31%	
PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167	PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167		22	0.39026707	1.0843794	0.3499044	0.64581466	1.0	1850	tags=23%, list=13%, signal=26%	
POSTTRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POSTTRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		15	0.4389598	1.0843703	0.35361215	0.64525074	1.0	4604	tags=47%, list=32%, signal=68%	
TNF SIGNALING%REACTOME DATABASE ID RELEASE 79%75893	TNF SIGNALING%REACTOME DATABASE ID RELEASE 79%75893		41	0.34458652	1.0840224	0.31923077	0.6456752	1.0	3265	tags=39%, list=23%, signal=50%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		43	0.3414609	1.0838426	0.28913444	0.64558387	1.0	1434	tags=21%, list=10%, signal=23%	
MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.3	MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.3		83	0.30367854	1.0826107	0.29537368	0.648537	1.0	997	tags=13%, list=7%, signal=14%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		82	0.30004072	1.0824246	0.29020333	0.64846146	1.0	3743	tags=28%, list=26%, signal=38%	
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY		21	0.40542513	1.0823863	0.33701658	0.6479906	1.0	596	tags=19%, list=4%, signal=20%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		75	0.30821803	1.0820115	0.31318682	0.64845574	1.0	2018	tags=25%, list=14%, signal=29%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2		62	0.31743813	1.0811106	0.30714285	0.6503839	1.0	3498	tags=29%, list=24%, signal=38%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		91	0.29928076	1.0809271	0.28545782	0.6503029	1.0	1032	tags=16%, list=7%, signal=18%	
PROTEIN DEMETHYLATION%GOBP%GO:0006482	PROTEIN DEMETHYLATION%GOBP%GO:0006482		27	0.3699058	1.0807859	0.31471136	0.65012264	1.0	3214	tags=33%, list=22%, signal=43%	
G ALPHA (I) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 79%418594	G ALPHA (I) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 79%418594		193	0.26895335	1.080463	0.2508711	0.65047354	1.0	1953	tags=16%, list=14%, signal=18%	
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY		44	0.34094307	1.0802988	0.30666667	0.650368	1.0	2467	tags=20%, list=17%, signal=25%	
BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY		21	0.39615163	1.079867	0.36380953	0.6509949	1.0	784	tags=19%, list=5%, signal=20%	
PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY		32	0.36096182	1.079846	0.33705774	0.650468	1.0	1808	tags=22%, list=13%, signal=25%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		15	0.43505925	1.0796705	0.35328186	0.6503815	1.0	5163	tags=80%, list=36%, signal=125%	
MITOCHONDRION LOCALIZATION%GOBP%GO:0051646	MITOCHONDRION LOCALIZATION%GOBP%GO:0051646		33	0.3644925	1.0794685	0.32467532	0.6503902	1.0	2990	tags=36%, list=21%, signal=46%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1		16	0.4319756	1.079167	0.36889693	0.65066856	1.0	2200	tags=31%, list=15%, signal=37%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		65	0.3155285	1.0778685	0.31619048	0.6538152	1.0	4333	tags=38%, list=30%, signal=55%	
BASE EXCISION REPAIR%WIKIPATHWAYS_20220210%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20220210%WP4752%HOMO SAPIENS		27	0.3726268	1.0777825	0.35795453	0.6534674	1.0	4796	tags=44%, list=33%, signal=66%	
HISTONE DEMETHYLATION%GOBP%GO:0016577	HISTONE DEMETHYLATION%GOBP%GO:0016577		24	0.38532668	1.0776143	0.3388582	0.65334773	1.0	3214	tags=33%, list=22%, signal=43%	
PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126	PURINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009126		23	0.3897242	1.07752	0.3596154	0.6530284	1.0	1850	tags=22%, list=13%, signal=25%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192	EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192		15	0.43549216	1.0771958	0.35571688	0.65336215	1.0	889	tags=27%, list=6%, signal=28%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1		25	0.38890207	1.0771588	0.34501845	0.652897	1.0	972	tags=20%, list=7%, signal=21%	
NEGATIVE REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048843	NEGATIVE REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048843		18	0.41621387	1.0770397	0.35963303	0.6526265	1.0	2521	tags=28%, list=17%, signal=34%	
SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708	SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708		18	0.42151576	1.0768709	0.3830571	0.6525051	1.0	3446	tags=28%, list=24%, signal=36%	
SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T-CELL POLARIZATION%WIKIPATHWAYS_20220210%WP4494%HOMO SAPIENS	SELECTIVE EXPRESSION OF CHEMOKINE RECEPTORS DURING T-CELL POLARIZATION%WIKIPATHWAYS_20220210%WP4494%HOMO SAPIENS		15	0.43848515	1.0767282	0.36429873	0.6523451	1.0	1137	tags=33%, list=8%, signal=36%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3		52	0.32321966	1.0760516	0.3194707	0.6537099	1.0	1603	tags=13%, list=11%, signal=15%	
E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES	E-CADHERIN SIGNALING IN KERATINOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN KERATINOCYTES		21	0.40006787	1.075224	0.34285715	0.65554535	1.0	3056	tags=38%, list=21%, signal=48%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 79%917729		29	0.37301883	1.0751742	0.34155598	0.65509915	1.0	2229	tags=24%, list=15%, signal=28%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		150	0.27836192	1.074996	0.2816635	0.6550272	1.0	3762	tags=35%, list=26%, signal=46%	
FOLLICLE STIMULATING HORMONE (FSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2035%HOMO SAPIENS	FOLLICLE STIMULATING HORMONE (FSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2035%HOMO SAPIENS		17	0.41427425	1.0738289	0.36330935	0.6578225	1.0	2958	tags=41%, list=21%, signal=52%	
NGF%IOB%NGF	NGF%IOB%NGF		17	0.42199624	1.0727583	0.37659964	0.66034347	1.0	5830	tags=47%, list=40%, signal=79%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		55	0.3250015	1.0725828	0.33272728	0.66025776	1.0	1152	tags=15%, list=8%, signal=16%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		28	0.37193856	1.0725677	0.34851485	0.6597169	1.0	2750	tags=32%, list=19%, signal=40%	
POSITIVE REGULATION OF PROTEIN IMPORT%GOBP%GO:1904591	POSITIVE REGULATION OF PROTEIN IMPORT%GOBP%GO:1904591		27	0.36930242	1.0725306	0.34790874	0.6592221	1.0	3100	tags=33%, list=22%, signal=42%	
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS	CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS		45	0.32780442	1.0716435	0.32902032	0.6612224	1.0	3033	tags=33%, list=21%, signal=42%	
SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 79%187037	SIGNALING BY NTRK1 (TRKA)%REACTOME DATABASE ID RELEASE 79%187037		95	0.2927351	1.0716093	0.27877697	0.66073704	1.0	3274	tags=28%, list=23%, signal=37%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524	POSITIVE REGULATION OF CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0010524		32	0.36658314	1.0716003	0.3678161	0.66017514	1.0	4284	tags=44%, list=30%, signal=62%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		119	0.2847861	1.0709355	0.2972973	0.6615453	1.0	3192	tags=33%, list=22%, signal=42%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		18	0.41976792	1.0708803	0.36832413	0.6611189	1.0	3007	tags=33%, list=21%, signal=42%	
JNK CASCADE%GOBP%GO:0007254	JNK CASCADE%GOBP%GO:0007254		25	0.3815512	1.0708698	0.34750462	0.66057163	1.0	968	tags=24%, list=7%, signal=26%	
RND1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9696273	RND1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9696273		34	0.3532809	1.0707995	0.34750462	0.6602043	1.0	1561	tags=26%, list=11%, signal=30%	
MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287	MITOCHONDRIAL TRANSLATION%REACTOME DATABASE ID RELEASE 79%5368287		91	0.29738325	1.0704465	0.32029796	0.66065687	1.0	5656	tags=44%, list=39%, signal=72%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		17	0.42404678	1.0704354	0.34414414	0.66011024	1.0	1982	tags=24%, list=14%, signal=27%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		21	0.40391648	1.0701839	0.35689047	0.66025925	1.0	1868	tags=19%, list=13%, signal=22%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		21	0.38823563	1.0701314	0.35714287	0.6598337	1.0	3276	tags=43%, list=23%, signal=55%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 79%5676590	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 79%5676590		57	0.31975824	1.0689994	0.33211008	0.6624435	1.0	997	tags=12%, list=7%, signal=13%	
REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3	REGULATION OF TNFR1 SIGNALING%REACTOME%R-HSA-5357905.3		32	0.36163223	1.0686513	0.36100388	0.6628871	1.0	3208	tags=44%, list=22%, signal=56%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220210%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20220210%WP4722%HOMO SAPIENS		17	0.4218085	1.0683558	0.37749547	0.6631932	1.0	3972	tags=47%, list=28%, signal=65%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		42	0.34184894	1.0681404	0.35349718	0.6632385	1.0	3907	tags=36%, list=27%, signal=49%	
PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209	PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209		197	0.26421946	1.0675194	0.2846975	0.66446733	1.0	3124	tags=30%, list=22%, signal=38%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		58	0.31772107	1.0667685	0.31226766	0.6660714	1.0	997	tags=12%, list=7%, signal=13%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		42	0.34147048	1.0662192	0.36237624	0.6670506	1.0	1899	tags=26%, list=13%, signal=30%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 79%174414	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 79%174414		19	0.40262315	1.0661882	0.40655106	0.6665512	1.0	2487	tags=32%, list=17%, signal=38%	
PI METABOLISM%REACTOME DATABASE ID RELEASE 79%1483255	PI METABOLISM%REACTOME DATABASE ID RELEASE 79%1483255		78	0.30119345	1.0661627	0.3017857	0.66603607	1.0	2918	tags=28%, list=20%, signal=35%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		28	0.37054703	1.0656316	0.3605313	0.6670388	1.0	1185	tags=21%, list=8%, signal=23%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220210%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220210%WP3594%HOMO SAPIENS		119	0.28204018	1.0655168	0.30960855	0.6667858	1.0	2382	tags=23%, list=17%, signal=27%	
POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753	POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753		19	0.4055382	1.0654722	0.36296296	0.66633964	1.0	1899	tags=26%, list=13%, signal=30%	
REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114	REGULATION OF HETEROTYPIC CELL-CELL ADHESION%GOBP%GO:0034114		18	0.41197553	1.0648106	0.37593985	0.6676691	1.0	1490	tags=28%, list=10%, signal=31%	
